"","R2","F","p_value","mean_permdisp_Reunion.Reunion","mean_permdisp_Rodrigues.Rodrigues","p_disp1","p_disp2","samples"
"512","0.24919104316519","4.97845106062081","0.001","0.20844152426657","0.255511270446351","0.0057194315874394",NA,"RUNARMS3A, RUNARMS8C, RUNARMS2C, RUNARMS6C, RUNARMS7A, RUNARMS5C, RUNARMS4B, RUNARMS5B, RUNARMS1A, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"513","0.202221069489917","3.80220124440905","0.009","0.230741431435234","0.262312413396166","0.17806568761231",NA,"RUNARMS7A, RUNARMS2A, RUNARMS6C, RUNARMS4B, RUNARMS1A, RUNARMS8A, RUNARMS9B, RUNARMS4C, RUNARMS9A, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"514","0.231717717096227","4.52407381217555","0.001","0.189572823294113","0.250961786347516","0.00806465908151833",NA,"RUNARMS3B, RUNARMS4C, RUNARMS1C, RUNARMS8C, RUNARMS7B, RUNARMS9C, RUNARMS1B, RUNARMS2B, RUNARMS3C, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"515","0.215784526425366","4.12739611171732","0.004","0.229121149510239","0.2614652765386","0.25821534683995",NA,"RUNARMS8C, RUNARMS5A, RUNARMS3C, RUNARMS4B, RUNARMS8B, RUNARMS4C, RUNARMS2C, RUNARMS1C, RUNARMS6C, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"516","0.258113219144418","5.21871852562359","0.001","0.208203878913805","0.249945796832526","0.0269125132007361",NA,"RUNARMS1C, RUNARMS1A, RUNARMS7A, RUNARMS8C, RUNARMS3C, RUNARMS7C, RUNARMS6C, RUNARMS9A, RUNARMS3B, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"517","0.224438801694171","4.34083349291672","0.002","0.202589903356294","0.251322914167955","0.00555684062009861",NA,"RUNARMS1B, RUNARMS7B, RUNARMS7A, RUNARMS9C, RUNARMS6C, RUNARMS9A, RUNARMS2B, RUNARMS6A, RUNARMS7C, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"518","0.18916514491349","3.49945140604446","0.009","0.204574631703985","0.253144745795039","0.0529096944561724",NA,"RUNARMS6C, RUNARMS9B, RUNARMS4A, RUNARMS9C, RUNARMS4C, RUNARMS7A, RUNARMS6B, RUNARMS1C, RUNARMS2B, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"519","0.225204590978471","4.3599495109853","0.005","0.195683353228827","0.253984156023255","0.060362147410835",NA,"RUNARMS1C, RUNARMS8B, RUNARMS4B, RUNARMS3B, RUNARMS2B, RUNARMS1A, RUNARMS5A, RUNARMS4C, RUNARMS9A, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"520","0.158624649018397","2.82795274724893","0.019","0.251670755356014","0.268343220064585","0.474512627630614",NA,"RUNARMS8A, RUNARMS1A, RUNARMS6B, RUNARMS1B, RUNARMS8B, RUNARMS2B, RUNARMS6C, RUNARMS7A, RUNARMS4B, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"521","0.225486921205784","4.36700671775927","0.001","0.197272035002301","0.246055425360477","0.0493178256751791",NA,"RUNARMS5B, RUNARMS3B, RUNARMS5C, RUNARMS8A, RUNARMS5A, RUNARMS1C, RUNARMS7A, RUNARMS6B, RUNARMS2A, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"522","0.201343550025341","3.7815424272551","0.006","0.210748734734738","0.252809102601973","0.110102208090307",NA,"RUNARMS2A, RUNARMS8B, RUNARMS7A, RUNARMS4B, RUNARMS3B, RUNARMS7B, RUNARMS1C, RUNARMS5B, RUNARMS6A, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"523","0.207320005859809","3.92314693304489","0.002","0.219084305011486","0.250872886120226","0.196376043365927",NA,"RUNARMS7A, RUNARMS3C, RUNARMS8A, RUNARMS6C, RUNARMS8C, RUNARMS2A, RUNARMS3B, RUNARMS1C, RUNARMS6B, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"524","0.210331775701083","3.99531922196476","0.003","0.215642571477301","0.260056221946363","0.0332006226358429",NA,"RUNARMS9C, RUNARMS9A, RUNARMS1A, RUNARMS6C, RUNARMS4A, RUNARMS9B, RUNARMS2C, RUNARMS5A, RUNARMS7B, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"525","0.209531492422766","3.97608804931979","0.006","0.207128353816309","0.246629874956401","0.134348939926218",NA,"RUNARMS6C, RUNARMS8A, RUNARMS7C, RUNARMS6A, RUNARMS2C, RUNARMS5B, RUNARMS1C, RUNARMS6B, RUNARMS4A, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"526","0.186334923173147","3.43510361597095","0.003","0.235787790598644","0.261178242468145","0.27323422059875",NA,"RUNARMS3A, RUNARMS4A, RUNARMS1C, RUNARMS9B, RUNARMS8B, RUNARMS4B, RUNARMS7A, RUNARMS5C, RUNARMS6B, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"527","0.257831315151785","5.21103868464584","0.001","0.176726913898623","0.247582811097908","0.00116921182306244",NA,"RUNARMS3B, RUNARMS8C, RUNARMS7A, RUNARMS5B, RUNARMS4C, RUNARMS9A, RUNARMS2A, RUNARMS1C, RUNARMS4A, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"528","0.262201005604898","5.3307406406782","0.001","0.191820003529575","0.248760798602891","0.000905951623886968",NA,"RUNARMS1C, RUNARMS9A, RUNARMS4B, RUNARMS7B, RUNARMS2B, RUNARMS7C, RUNARMS2A, RUNARMS6A, RUNARMS8C, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"529","0.245270788430568","4.87467792429558","0.001","0.189214082740164","0.248412376633669","0.000946330938075857",NA,"RUNARMS4B, RUNARMS7A, RUNARMS5C, RUNARMS5B, RUNARMS7B, RUNARMS2B, RUNARMS1B, RUNARMS1C, RUNARMS2C, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"530","0.239116019107621","4.71391220828138","0.002","0.206694418535091","0.251407373891518","0.00855802997891134",NA,"RUNARMS6C, RUNARMS2A, RUNARMS8C, RUNARMS7A, RUNARMS1C, RUNARMS9C, RUNARMS2C, RUNARMS7C, RUNARMS1A, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"531","0.225470554889478","4.36659748017657","0.001","0.185472137455515","0.256774218006112","0.000315709229444463",NA,"RUNARMS2C, RUNARMS1A, RUNARMS2B, RUNARMS9A, RUNARMS3B, RUNARMS4A, RUNARMS1B, RUNARMS9C, RUNARMS6A, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"532","0.223917049233025","4.32783085258611","0.001","0.207002912016182","0.24544091271112","0.0885125310448972",NA,"RUNARMS3A, RUNARMS8C, RUNARMS8A, RUNARMS9C, RUNARMS3C, RUNARMS4A, RUNARMS1C, RUNARMS1A, RUNARMS5B, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"533","0.198925201335459","3.72484320441269","0.007","0.236675029465868","0.26609818449773","0.173423267165044",NA,"RUNARMS8C, RUNARMS1C, RUNARMS8B, RUNARMS9B, RUNARMS4B, RUNARMS3B, RUNARMS7B, RUNARMS5C, RUNARMS6C, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"534","0.192452713575586","3.57476367286883","0.012","0.216523164659388","0.251309425162074","0.155843789000507",NA,"RUNARMS2B, RUNARMS7B, RUNARMS8B, RUNARMS7A, RUNARMS2A, RUNARMS9A, RUNARMS3A, RUNARMS1C, RUNARMS6C, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"535","0.197215603309153","3.68496704947357","0.009","0.221230672885686","0.258299435843579","0.108421364561156",NA,"RUNARMS9B, RUNARMS1B, RUNARMS3A, RUNARMS5A, RUNARMS1A, RUNARMS6B, RUNARMS7B, RUNARMS6A, RUNARMS2A, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"536","0.261685973440986","5.31655834836161","0.001","0.176207377339583","0.250166175534036","0.00120210883013154",NA,"RUNARMS4A, RUNARMS3B, RUNARMS1C, RUNARMS6B, RUNARMS8C, RUNARMS4B, RUNARMS7B, RUNARMS4C, RUNARMS5B, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"537","0.184604743128559","3.39598633128298","0.01","0.24038242512725","0.255234739067634","0.474686652126488",NA,"RUNARMS5C, RUNARMS5B, RUNARMS3C, RUNARMS9B, RUNARMS6A, RUNARMS8C, RUNARMS1B, RUNARMS6B, RUNARMS8A, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"538","0.191649555808026","3.55630822964906","0.012","0.217495847214058","0.260048836049692","0.0971441665075044",NA,"RUNARMS8C, RUNARMS4C, RUNARMS1B, RUNARMS3B, RUNARMS6B, RUNARMS7C, RUNARMS8B, RUNARMS4A, RUNARMS9C, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"539","0.193922389950993","3.60863000411096","0.008","0.226378473068973","0.258551135820371","0.25211416471586",NA,"RUNARMS2C, RUNARMS8A, RUNARMS4C, RUNARMS1C, RUNARMS5B, RUNARMS9B, RUNARMS3A, RUNARMS8C, RUNARMS2A, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"540","0.205501719657147","3.87983947998855","0.002","0.22926405336497","0.26071436769465","0.154481546771122",NA,"RUNARMS1B, RUNARMS4A, RUNARMS3C, RUNARMS6C, RUNARMS5A, RUNARMS9B, RUNARMS9C, RUNARMS3A, RUNARMS4B, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"541","0.193853692687728","3.60704423494871","0.007","0.248295923079327","0.268631130931614","0.29000004381059",NA,"RUNARMS8C, RUNARMS7C, RUNARMS9B, RUNARMS3B, RUNARMS1A, RUNARMS6C, RUNARMS7A, RUNARMS3A, RUNARMS8B, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"542","0.241578550020048","4.77792162971725","0.001","0.214906565922908","0.260802751033965","0.0714017281008601",NA,"RUNARMS3C, RUNARMS9A, RUNARMS4C, RUNARMS7C, RUNARMS7B, RUNARMS1A, RUNARMS5C, RUNARMS8B, RUNARMS4A, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"543","0.193453344212714","3.59780818923389","0.006","0.222458067683949","0.251707823028623","0.238393253884756",NA,"RUNARMS9B, RUNARMS9A, RUNARMS6B, RUNARMS2C, RUNARMS8A, RUNARMS1B, RUNARMS4B, RUNARMS5B, RUNARMS7B, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"544","0.223515578483238","4.31783765951085","0.004","0.196751835818101","0.246285636276271","0.066272270505782",NA,"RUNARMS1C, RUNARMS4B, RUNARMS9C, RUNARMS1A, RUNARMS9B, RUNARMS5B, RUNARMS3A, RUNARMS6B, RUNARMS4C, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"545","0.224926967049486","4.35301495769846","0.001","0.203522603343806","0.246113266901222","0.0220451751240908",NA,"RUNARMS7A, RUNARMS3A, RUNARMS6B, RUNARMS6C, RUNARMS7C, RUNARMS1B, RUNARMS4A, RUNARMS8C, RUNARMS7B, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"546","0.195911340799946","3.65465931943713","0.007","0.259236161578999","0.270838336073572","0.546467253492804",NA,"RUNARMS4B, RUNARMS1C, RUNARMS3C, RUNARMS6C, RUNARMS9B, RUNARMS8B, RUNARMS7B, RUNARMS6A, RUNARMS7C, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"547","0.21658531969765","4.14694781339932","0.003","0.218381639695766","0.263639086682502","0.105879593709826",NA,"RUNARMS1A, RUNARMS8B, RUNARMS4B, RUNARMS5A, RUNARMS6A, RUNARMS2B, RUNARMS4C, RUNARMS1B, RUNARMS7C, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"548","0.195069087742692","3.63513970153631","0.006","0.230871614038914","0.261479024469736","0.260493468213121",NA,"RUNARMS8A, RUNARMS8B, RUNARMS5B, RUNARMS1B, RUNARMS2B, RUNARMS4C, RUNARMS8C, RUNARMS1A, RUNARMS7C, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"549","0.202736669953906","3.81436087011901","0.003","0.217153087192641","0.246848805313402","0.143113532437197",NA,"RUNARMS1C, RUNARMS3C, RUNARMS7B, RUNARMS6B, RUNARMS2C, RUNARMS9C, RUNARMS4B, RUNARMS9B, RUNARMS7A, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"550","0.196763772386416","3.67445651021621","0.009","0.203267019397021","0.252660386230277","0.0370274124999154",NA,"RUNARMS5C, RUNARMS1A, RUNARMS3B, RUNARMS6B, RUNARMS5B, RUNARMS2B, RUNARMS7B, RUNARMS9C, RUNARMS9B, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"551","0.205751298889443","3.88577215049426","0.009","0.186820210963959","0.249887506923371","0.023705244711413",NA,"RUNARMS2A, RUNARMS1B, RUNARMS4A, RUNARMS2C, RUNARMS3B, RUNARMS4C, RUNARMS1A, RUNARMS6C, RUNARMS8A, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"552","0.256665763837211","5.17934768810383","0.001","0.195815512796732","0.24677948114274","0.00605606195736264",NA,"RUNARMS7A, RUNARMS6A, RUNARMS3C, RUNARMS7C, RUNARMS1A, RUNARMS9C, RUNARMS3B, RUNARMS9A, RUNARMS8C, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"553","0.209298592408713","3.97049866863711","0.005","0.229540688178771","0.263320019442049","0.2281959163469",NA,"RUNARMS9A, RUNARMS4B, RUNARMS2B, RUNARMS1C, RUNARMS5C, RUNARMS4C, RUNARMS8B, RUNARMS6C, RUNARMS3C, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"554","0.235729093011882","4.62654846972109","0.001","0.189722472420567","0.249965449160671","0.00295798691506023",NA,"RUNARMS2B, RUNARMS5A, RUNARMS9A, RUNARMS1C, RUNARMS9C, RUNARMS3A, RUNARMS1B, RUNARMS7A, RUNARMS3B, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"555","0.202366988929485","3.80564092986608","0.003","0.210087499299573","0.25333099556495","0.063430969072445",NA,"RUNARMS4B, RUNARMS7A, RUNARMS2B, RUNARMS7B, RUNARMS1C, RUNARMS6A, RUNARMS5A, RUNARMS9C, RUNARMS8B, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"556","0.190667327001849","3.5337877741089","0.006","0.215823010319565","0.260351448286963","0.0976059965951632",NA,"RUNARMS1A, RUNARMS2B, RUNARMS9A, RUNARMS3B, RUNARMS2C, RUNARMS4A, RUNARMS9B, RUNARMS8A, RUNARMS5A, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"557","0.230740061337977","4.49926058295659","0.001","0.215647912493792","0.263799481179962","0.0443529413287153",NA,"RUNARMS9A, RUNARMS4C, RUNARMS7B, RUNARMS1C, RUNARMS3C, RUNARMS3B, RUNARMS4A, RUNARMS8C, RUNARMS9B, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"558","0.235780527184854","4.62786939299607","0.002","0.207396674918062","0.246996087828984","0.127462708424179",NA,"RUNARMS1A, RUNARMS1B, RUNARMS1C, RUNARMS5B, RUNARMS8A, RUNARMS3A, RUNARMS9A, RUNARMS2A, RUNARMS3C, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"559","0.215053676331565","4.10958692041225","0.002","0.225016964596309","0.255609833364231","0.129686914479002",NA,"RUNARMS9C, RUNARMS9B, RUNARMS5C, RUNARMS2C, RUNARMS1C, RUNARMS7C, RUNARMS7A, RUNARMS9A, RUNARMS8A, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"560","0.211060952051216","4.01287563215374","0.01","0.20093162342416","0.247238959171549","0.032493082424213",NA,"RUNARMS1A, RUNARMS7B, RUNARMS9B, RUNARMS7A, RUNARMS5C, RUNARMS2B, RUNARMS3A, RUNARMS4B, RUNARMS6A, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"561","0.192925862696604","3.5856531719851","0.008","0.216058439027916","0.253351953770842","0.165748248904682",NA,"RUNARMS2C, RUNARMS1B, RUNARMS4A, RUNARMS1A, RUNARMS8B, RUNARMS9A, RUNARMS3A, RUNARMS6B, RUNARMS4B, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"562","0.208799050024292","3.9585212207601","0.011","0.232455334860756","0.25596450037572","0.335144576197557",NA,"RUNARMS7C, RUNARMS2A, RUNARMS3C, RUNARMS6B, RUNARMS1C, RUNARMS9B, RUNARMS2C, RUNARMS6C, RUNARMS5C, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"563","0.197463991322732","3.69075011939071","0.002","0.20547004162866","0.254913236502784","0.0757446624727403",NA,"RUNARMS2B, RUNARMS8A, RUNARMS7C, RUNARMS3B, RUNARMS1B, RUNARMS1C, RUNARMS4A, RUNARMS2A, RUNARMS6A, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"564","0.184271266754506","3.38846590620922","0.011","0.226437775167011","0.253856026992085","0.300399870548977",NA,"RUNARMS1B, RUNARMS5A, RUNARMS5B, RUNARMS6B, RUNARMS3C, RUNARMS2B, RUNARMS8B, RUNARMS9C, RUNARMS3A, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"565","0.246215188165922","4.89957845330237","0.001","0.192054325406951","0.251647609850198","0.00676848303239821",NA,"RUNARMS2C, RUNARMS6A, RUNARMS3B, RUNARMS8C, RUNARMS3A, RUNARMS3C, RUNARMS1A, RUNARMS4C, RUNARMS6C, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"566","0.196731157667879","3.67369828070347","0.003","0.208200990770535","0.249613328319433","0.119543723411445",NA,"RUNARMS1B, RUNARMS9B, RUNARMS4C, RUNARMS4A, RUNARMS9C, RUNARMS1C, RUNARMS2A, RUNARMS3C, RUNARMS7A, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"567","0.202522224263014","3.80930159606993","0.005","0.233584285509006","0.26182174302859","0.123268811368765",NA,"RUNARMS6C, RUNARMS8C, RUNARMS7A, RUNARMS3A, RUNARMS9B, RUNARMS1A, RUNARMS6A, RUNARMS2B, RUNARMS7C, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"568","0.229735358416756","4.47382651392149","0.001","0.194480561698857","0.251134791950461","0.0290144826740052",NA,"RUNARMS6B, RUNARMS3A, RUNARMS2B, RUNARMS3B, RUNARMS2C, RUNARMS7C, RUNARMS6C, RUNARMS8C, RUNARMS1B, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"569","0.228355036950236","4.43899165843792","0.002","0.214560552326359","0.253071030747238","0.130645724176512",NA,"RUNARMS3C, RUNARMS7B, RUNARMS7A, RUNARMS5A, RUNARMS4A, RUNARMS8B, RUNARMS9A, RUNARMS5B, RUNARMS1C, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"570","0.234354970636397","4.59132420995125","0.002","0.226279224253427","0.258857023062613","0.131605400801058",NA,"RUNARMS5B, RUNARMS3C, RUNARMS1A, RUNARMS1C, RUNARMS7C, RUNARMS2A, RUNARMS8C, RUNARMS9B, RUNARMS4A, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"571","0.179878360900602","3.28996978603319","0.014","0.241422924139242","0.25561867476827","0.49745920823984",NA,"RUNARMS9B, RUNARMS2C, RUNARMS7C, RUNARMS5A, RUNARMS8A, RUNARMS7A, RUNARMS8B, RUNARMS1A, RUNARMS2A, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"572","0.18113094627484","3.31794709027374","0.014","0.217837699356065","0.253473997952431","0.207425063974011",NA,"RUNARMS6C, RUNARMS9B, RUNARMS4C, RUNARMS1C, RUNARMS7A, RUNARMS2A, RUNARMS4A, RUNARMS6B, RUNARMS8A, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"573","0.183709311761917","3.37580682486609","0.005","0.239736163894745","0.254798848490144","0.432600383983018",NA,"RUNARMS3C, RUNARMS2A, RUNARMS5C, RUNARMS8C, RUNARMS6B, RUNARMS8A, RUNARMS9C, RUNARMS1C, RUNARMS9B, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"574","0.238642780913616","4.70165859594758","0.001","0.197794085994467","0.25339302884168","0.00844700599456008",NA,"RUNARMS2A, RUNARMS4C, RUNARMS1B, RUNARMS8C, RUNARMS7A, RUNARMS6A, RUNARMS1C, RUNARMS5B, RUNARMS6B, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"575","0.185274511712771","3.4111092823842","0.011","0.211913296676653","0.254653096301071","0.175805200102882",NA,"RUNARMS2A, RUNARMS5B, RUNARMS8B, RUNARMS3B, RUNARMS1B, RUNARMS3A, RUNARMS8C, RUNARMS6C, RUNARMS2B, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"576","0.210415170230136","3.9973254734035","0.005","0.205616066392644","0.258073671683061","0.0327039985558545",NA,"RUNARMS6A, RUNARMS1C, RUNARMS9B, RUNARMS1A, RUNARMS3B, RUNARMS8C, RUNARMS2B, RUNARMS5A, RUNARMS4A, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"577","0.170491947777227","3.08300710259","0.021","0.236248113303351","0.26424559990296","0.353299562887205",NA,"RUNARMS5A, RUNARMS1B, RUNARMS8B, RUNARMS2B, RUNARMS8A, RUNARMS1C, RUNARMS4B, RUNARMS3B, RUNARMS6C, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"578","0.266782552798643","5.45777832654422","0.001","0.18083577021566","0.25001042836958","0.000441972272032701",NA,"RUNARMS5B, RUNARMS8C, RUNARMS3A, RUNARMS5A, RUNARMS1A, RUNARMS2B, RUNARMS1C, RUNARMS3B, RUNARMS1B, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"579","0.241149277528773","4.76673350346418","0.001","0.188493750960599","0.25436009771004","0.00155905290205923",NA,"RUNARMS2B, RUNARMS1A, RUNARMS4B, RUNARMS3A, RUNARMS6C, RUNARMS5C, RUNARMS4C, RUNARMS2C, RUNARMS9C, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"580","0.206449172780651","3.90238090049119","0.009","0.218819596483916","0.256158243112843","0.166016644016669",NA,"RUNARMS3C, RUNARMS6A, RUNARMS4C, RUNARMS2C, RUNARMS3B, RUNARMS9B, RUNARMS6C, RUNARMS7C, RUNARMS1A, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
"581","0.238116454427553","4.68804824197854","0.004","0.202706779819525","0.255437676950425","0.0581214812718803",NA,"RUNARMS4A, RUNARMS6C, RUNARMS2A, RUNARMS9B, RUNARMS1A, RUNARMS5B, RUNARMS4B, RUNARMS4C, RUNARMS3C, RODARMS1A, RODARMS1B, RODARMS1C, RODARMS2A, RODARMS2B, RODARMS2C, RODARMS3A, RODARMS3B"
